Date;PC1;PC2;BRL
2023-08-04;3.2424192403913095;-0.08119469062824122;4.916399955749512
2023-08-07;3.138550924943655;-0.05207801512222147;4.88539981842041
2023-08-08;3.187727352157437;-0.024472014652775598;4.89900016784668
2023-08-09;3.288007262950029;-0.047583053768173254;4.898600101470947
2023-08-10;3.3010986036756407;-0.04685169111767847;4.901700019836426
2023-08-11;3.2575370248504547;-0.04003762327831129;4.891499996185303
2023-08-14;3.3114089069790364;-0.02730880931902241;4.910999774932861
2023-08-15;3.525256911695963;0.17152854206269513;4.962100028991699
2023-08-16;3.592336999327574;0.15234143192261562;4.9832000732421875
2023-08-17;3.6775714939539674;0.13157652929490712;4.9868998527526855
2023-08-18;3.663834229727388;0.1256349784317669;4.975500106811523
2023-08-21;3.593058064345131;0.16857385879525305;4.966899871826172
2023-08-22;3.6329845432485093;0.1433807088671849;4.978700160980225
2023-08-23;3.6240758889135285;0.1424547200072477;4.937099933624268
2023-08-24;3.5303466537960455;0.1700889605677884;4.855100154876709
2023-08-25;3.5596429462065626;0.1463524746317475;4.880300045013428
2023-08-28;3.4844488988884885;0.17618179192704278;4.8703999519348145
2023-08-29;3.487849066444077;0.18093756842015848;4.872600078582764
2023-08-30;3.4214948472358087;0.20504581638889238;4.85129976272583
2023-08-31;3.436058512604434;0.20066088959029754;4.888400077819824
2023-09-01;3.4307933449477916;0.20021600136130813;4.953800201416016
2023-09-04;3.4756794177918207;0.1986799534029666;4.97629976272583
2023-09-05;3.509794773603678;0.18800557396521814;4.936200141906738
2023-09-06;3.646173689341205;0.16454773862144229;4.966700077056885
2023-09-07;3.71565295297577;0.13266078190206912;4.9770002365112305
2023-09-08;3.7157437449425124;0.1444770386273647;4.976099967956543
2023-09-11;3.652854026146102;0.1881597333467518;4.982999801635742
2023-09-12;3.6200627567112083;0.17905233430655848;4.9293999671936035
2023-09-13;3.648378680106522;0.17937253330726935;4.946599960327148
2023-09-14;3.5919839253958012;0.18128952317874208;4.91540002822876
2023-09-15;3.6387303933885584;0.1798035986384722;4.868199825286865
2023-09-18;3.5524036030175776;0.21270871775544128;4.867000102996826
2023-09-19;3.5989901448146884;0.1887994591808417;4.853700160980225
2023-09-20;3.551243194351096;0.19867776761140699;4.865799903869629
2023-09-21;3.5738205422264264;0.1893743094833066;4.878799915313721
2023-09-22;3.6595021217342736;0.16082987489809775;4.934899806976318
2023-09-25;3.556347877651977;0.20876914215556966;4.933899879455566
2023-09-26;3.7029648200001906;0.15083684446883575;4.968299865722656
2023-09-27;3.7908733317440255;0.12358373772925317;4.986199855804443
2023-09-28;3.8967365888649574;0.09311151488012;5.042200088500977
2023-09-29;3.7687949281250432;0.13037408169799658;5.032800197601318
2023-10-02;3.639840567156704;0.16525921275026317;5.042799949645996
2023-10-03;3.8997853877475683;0.0859626321517892;5.061500072479248
2023-10-04;4.00156819171365;0.06317778555119882;5.166299819946289
2023-10-05;4.02249229320512;0.05096400912323845;5.154600143432617
2023-10-06;3.9387184553674524;0.08579755546338735;5.164999961853027
2023-10-09;3.942879156394016;0.09073794321724318;5.145699977874756
2023-10-10;3.8607693408166344;0.10670617658123044;5.135200023651123
2023-10-11;3.8765005871663942;0.10294348947228081;5.051000118255615
2023-10-12;3.8614272748748446;0.1044181346005109;5.049600124359131
2023-10-13;4.080716465205774;0.048967877120634676;5.045899868011475
2023-10-16;4.016703975240202;0.08770217686434024;5.0482001304626465
2023-10-17;4.092992030608694;0.05975506359046338;5.037600040435791
2023-10-18;4.02372798378669;0.07774845482090967;5.037399768829346
2023-10-19;4.056838934284025;0.08628869066502781;5.056099891662598
2023-10-20;4.168487028107159;0.036631596210877165;5.062900066375732
2023-10-23;4.1035845728840314;0.0768641917544839;5.031300067901611
2023-10-24;4.108247781863369;0.04618216530034145;5.01230001449585
2023-10-25;4.079287103535232;0.052553812211596974;4.991000175476074
2023-10-26;4.146506719833368;0.03361845551505645;4.994699954986572
2023-10-27;4.071304197623373;0.06163555781588719;4.985300064086914
2023-10-30;3.948847823178128;0.10208694224912569;4.952030181884766
2023-10-31;3.903719229218935;0.09818816422012733;5.04610013961792
2023-11-01;3.9121725610456024;0.07958706289862583;5.03410005569458
2023-11-02;3.791763641739401;0.11314749984347308;4.953700065612793
2023-11-03;3.654437543622457;0.15924603236672202;4.952899932861328
2023-11-06;3.363852805100845;0.2251970674820892;4.899199962615967
2023-11-07;3.536753827451518;0.18358823719670872;4.884099960327148
2023-11-08;3.6167664985977392;0.16040912325177054;4.871500015258789
2023-11-09;3.756773278227074;0.1267655382022832;4.909299850463867
2023-11-10;3.8325820820984955;0.11999778480398976;4.933899879455566
2023-11-13;3.712094894831285;0.15991888091964598;4.893379211425781
2023-11-14;3.8720363046651496;0.12230325316276529;4.906199932098389
2023-11-15;3.520846296072324;0.19403056000096305;4.864500045776367
2023-11-16;3.5155684215590566;0.19780534161236926;4.860899925231934
2023-11-17;3.6086875692944522;0.16860670749969547;4.862199783325195
2023-11-20;3.483954211305633;0.1762466859103581;4.819177150726318
2023-11-21;3.456628310574454;0.2184275737296218;4.851799964904785
2023-11-22;3.4695466565313198;0.21188265619168223;4.8993000984191895
2023-11-23;3.461492759827708;0.23753639789928813;4.9054999351501465
2023-11-24;3.438543616256747;0.24560732258867402;4.902500152587891
2023-11-27;3.3207367123672378;0.25847317783175516;4.900899887084961
2023-11-28;3.377060001328354;0.2597977196188182;4.895500183105469
2023-11-29;3.280115750602776;0.289697250549702;4.869800090789795
2023-11-30;3.330257698642233;0.27248309625564177;4.904099941253662
2023-12-01;3.3105911526020084;0.2900946450571204;4.923099994659424
2023-12-04;3.1645788738796665;0.31615100776514476;4.902159214019775
2023-12-05;3.2994801622692034;0.29769625042609893;4.9430999755859375
2023-12-06;3.406415720247589;0.27751286940006176;4.927700042724609
2023-12-07;3.4485564033462164;0.24260448546872812;4.901199817657471
2023-12-08;3.3999001969946607;0.26203760192667425;4.910099983215332
2023-12-11;3.330213200807775;0.28885729646974234;4.893286228179932
2023-12-12;3.5019520428047954;0.2541849731113368;4.936699867248535
